1356999603685,-5.308189225
1356999603935,-4.149785402
1356999604186,-7.051479071
1356999604439,-5.929313804
1356999649597,-1.17108299
1356999649849,1.749495837
1356999650102,-2.045267555
1356999650355,3.612773394
1356999650606,-0.205002481
1356999650858,3.609819124
1356999651110,6.639322369
1356999651364,4.381946056
1356999651615,1.075315996
1356999651867,9.201718714
1356999652118,7.057990616
1356999652369,10.90049481
1356999652620,10.81934059
1356999652873,12.98611486
1356999653128,11.09102648
1356999653380,13.89036244
1356999653632,12.45600882
1356999653884,6.355664527
1356999654136,11.10622376
1356999654387,9.525928607
1356999654639,9.060440887
1356999654891,9.827547423
1356999655143,11.52632261
1356999655394,9.906625896
1356999655646,15.08882003
1356999655898,12.07043279
1356999656150,7.871162479
1356999656402,9.961889439
1356999656654,9.802236938
1356999656905,14.29047344
1356999657156,7.250134409
1356999657406,10.88536492
1356999657657,7.491554021
1356999657911,7.868951856
1356999658163,12.21942786
1356999658414,6.792357721
1356999658664,6.131099235
1356999658916,11.96954849
1356999659168,10.47934779
1356999659419,2.529234826
1356999659669,6.405211397
1356999659919,8.308222039
1356999660170,9.132476432
1356999660421,8.362451899
1356999660672,7.063328967
1356999660923,-0.326541221
1356999661174,5.450162135
1356999661425,4.454505047
1356999661676,-1.567967274
1356999661927,-1.604355631
1356999662177,-1.490942446
1356999662428,3.176914001
1356999662680,4.502805796
1356999662930,-2.830980705
1356999663182,-2.927932322
1356999663434,1.795128972
1356999663686,-6.674680903
1356999663936,0.83584545
1356999664186,-0.429069827
1356999664437,-4.604983603
1356999664688,-6.195212938
1356999664940,-2.579118533
1356999665192,-4.08950557
1356999665456,-1.550875793
1356999665718,-9.831820946
1356999665969,-6.174654456
1356999666221,-7.721123697
1356999666471,-10.99738948
1356999666725,-8.080513254
1356999666975,-6.057851901
1356999667225,-7.871093667
1356999667476,-4.334975641
1356999667728,-8.455758881
1356999667980,-4.809517559
1356999668234,-12.50647886
1356999668486,-10.79313532
1356999668738,-5.203196126
1356999668990,-13.5836861
1356999669240,-8.594070823
1356999669492,-9.604698792
1356999669743,-9.555567902
1356999669995,-4.867553885
1356999670247,-5.89088077
1356999670497,-4.548394402
1356999670749,-11.79346983
1356999671001,-5.392256785
1356999671253,-9.372714779
1356999671503,-7.971412081
1356999671755,-3.485634897
1356999672007,-2.777144325
1356999672259,-3.115560338
1356999672511,-4.125204408
1356999672763,-5.936362518
1356999673014,0.578802088
1356999673266,-4.481031883
1356999673518,2.661535432
1356999673770,-4.494486534
1356999674022,-1.299214075
1356999674274,-4.938280109
1356999674527,5.024289518
1356999674778,3.442518789
1356999675029,-2.903890909
1356999675280,-0.141076907
1356999675533,4.053928921
1356999675785,6.672613141
1356999676037,6.7507599
1356999676289,1.153148588
1356999676540,10.0515546
1356999676792,1.654525959
1356999677041,4.163472812
1356999677292,9.427565835
1356999677542,12.27281352
1356999677794,5.401241281
1356999678046,5.186310444
1356999678298,8.571900466
1356999678550,10.09839601
1356999678802,12.69401251
1356999679052,7.12148176
1356999679302,9.24212918
1356999679553,8.818912404
1356999679804,12.42491716
1356999680056,9.952495534
1356999680307,15.65174218
1356999680558,10.29381011
1356999680810,15.91587473
1356999681062,13.46239714
1356999681314,14.17720022
1356999681566,7.520393426
1356999681818,10.23136129
1356999682071,9.87980993
1356999682322,12.34687329
1356999682573,13.90698887
1356999682825,10.10858588
1356999683077,13.83967824
1356999683329,5.817058314
1356999683581,5.277825574
1356999683831,6.358905596
1356999684080,9.034227033
1356999684331,6.483485124
1356999684583,7.103475433
1356999684835,9.570294959
1356999685091,6.87159398
1356999685342,7.83494844
1356999685593,4.856637891
1356999685845,6.061934371
1356999686097,2.84805094
1356999686347,3.051455929
1356999686599,7.097962388
1356999686850,-1.137805202
1356999687100,4.642034901
1356999687351,0.099457969
1356999687605,0.232549665
1356999687859,-1.436592375
1356999688111,0.220179846
1356999688363,-2.373254848
1356999688613,-6.90013598
1356999688864,-1.355689098
1356999689114,1.118528645
1356999689365,-3.818014051
1356999689615,-7.783296162
1356999689867,-3.783388699
1356999690119,-8.623800546
1356999690372,-10.61616574
1356999690624,-8.566195213
1356999690877,-8.944299522
1356999691130,-4.608968115
1356999691383,-7.82755474
1356999691634,-10.87612941
1356999691885,-10.93787735
1356999692137,-4.240431522
1356999692394,-9.594398282
1356999692646,-5.432289683
1356999692898,-12.51901135
1356999693150,-5.742267495
1356999693404,-8.712266005
1356999693653,-10.71351532
1356999693903,-8.053969176
1356999694154,-13.47782777
1356999694405,-10.07353535
1356999694661,-4.819568409
1356999694913,-6.346655687
1356999695165,-6.663332039
1356999695417,-3.406142658
1356999695668,-5.158397114
1356999695920,-10.24631756
1356999696169,-8.80108638
1356999696420,-9.854069783
1356999696672,-6.06679718
1356999696923,-3.64311524
1356999697175,-1.449833457
1356999697426,-3.572095696
1356999697677,-5.229723321
1356999697929,-1.706729197
1356999698179,-0.33034778
1356999698431,-4.726810467
1356999698682,-6.95560107
1356999698933,-1.902258086
1356999699185,2.755369054
1356999699436,-0.410608851
1356999699686,1.300581609
1356999699938,5.387786342
1356999700188,-2.14484336
1356999700444,4.662184973
1356999700696,-1.98213029
1356999700946,7.61991935
1356999701197,7.040510791
1356999701447,5.866060106
1356999701699,2.448798453
1356999701950,3.669598649
1356999702202,3.886356457
1356999702453,3.875955439
1356999702704,6.754482703
1356999702955,8.184621202
1356999703206,7.571565598
1356999703458,5.465431999
1356999703710,12.6461002
1356999703962,7.952462071
1356999704212,5.535843863
1356999704463,7.886372813
1356999704713,14.32907664
1356999704965,9.178495227
1356999705215,10.54654297
1356999705467,15.02328091
1356999705719,8.430574906
1356999705969,11.33222783
1356999706220,10.86462206
1356999706471,14.42295372
1356999706721,6.172707033
1356999706973,12.05683964
1356999707223,11.6321144
1356999707479,7.166718267
1356999707729,15.26953817
1356999707981,6.539280423
1356999708231,9.087614265
1356999708481,5.469590336
1356999708740,9.579886152
1356999708991,12.45892094
1356999709243,3.327712203
1356999709495,10.29266398
1356999709746,2.732338731
1356999709997,8.147342615
1356999710249,8.354092805
1356999710499,4.959668949
1356999710751,2.411714006
1356999711002,3.43962366
1356999711254,0.745301406
1356999711506,1.349858057
1356999711757,5.586879993
1356999712007,3.659777217
1356999712258,6.188469796
1356999712510,4.422648041
1356999712762,-3.486278244
1356999713012,-1.510508311
1356999713264,-5.115326565
1356999713515,-2.193605557
1356999713766,-0.253060798
1356999714018,-5.288871178
1356999714268,-3.69547656
1356999714520,-1.236492918
1356999714772,-2.237308033
1356999715022,-9.424021274
1356999715273,-6.466185935
1356999715524,-10.77036181
1356999715773,-6.643862887
1356999716024,-9.87717127
1356999716276,-4.670288866
1356999716528,-4.050350395
1356999716782,-8.68653803
1356999717034,-3.508699283
1356999717283,-5.176238687
1356999717534,-10.4127277
1356999717783,-10.15898883
1356999718034,-5.417117792
1356999718285,-9.818291754
1356999718538,-8.486588657
1356999718790,-12.86976578
1356999719041,-4.629086306
1356999719296,-4.292313669
1356999719547,-4.821746996
1356999719797,-12.8791123
1356999720048,-8.404093405
1356999720302,-5.517580737
1356999720553,-5.514361589
1356999720805,-4.86521345
1356999721057,-3.097389928
1356999721309,-4.138944243
1356999721561,-8.95483471
1356999721813,-2.200232956
1356999722065,-9.009814935
1356999722315,-1.42273017
1356999722565,-5.342080377
1356999722817,-8.674506452
1356999723068,0.376834019
1356999723320,-4.1927343
1356999723572,-4.258150403
1356999723824,0.793069421
1356999724076,-2.383284186
1356999724328,3.2320128
1356999724580,1.328706509
1356999724833,1.900664151
1356999725085,-3.822718448
1356999725335,2.520497689
1356999725587,-1.165068285
1356999725838,5.264983167
1356999726089,-0.405978321
1356999726339,0.787054257
1356999726591,2.881457192
1356999726843,8.045176617
1356999727095,7.131590633
1356999727347,3.736588765
1356999727597,3.189625873
1356999727847,11.99704871
1356999728098,12.33962809
1356999728349,13.091541
1356999728600,12.56070576
1356999728852,10.33814204
1356999729104,5.863316033
1356999729354,8.773910968
1356999729606,9.670796638
1356999729858,10.0321724
1356999730110,7.013269113
1356999730361,10.40886882
1356999730611,10.13035728
1356999730862,9.706825953
1356999731113,10.68550223
1356999731365,11.80105878
1356999731617,8.111830879
1356999731869,8.466483607
1356999732121,8.503697046
1356999732373,11.51030132
1356999732622,10.76377065
1356999732872,11.07398719
1356999733122,11.6427354
1356999733385,13.21955667
1356999733637,5.526231578
1356999733887,11.39693776
1356999734138,13.2837847
1356999734390,6.596838194
1356999734642,11.36423652
1356999734892,5.025982438
1356999735144,3.874302032
1356999735395,5.509727419
1356999735646,2.167800634
1356999735899,6.41193257
1356999736151,7.073335362
1356999736403,7.962162521
1356999736654,1.197130195
1356999736905,3.661542341
1356999737156,-0.514915134
1356999737408,-3.318387185
1356999737659,2.271081839
1356999737911,2.546833604
1356999738163,-4.000451967
1356999738413,3.120950441
1356999738663,-0.782145459
1356999738915,0.239843805
1356999739166,1.345227316
1356999739418,-1.391088902
1356999739668,-1.39800924
1356999739919,-5.081490435
1356999740170,-8.333364739
1356999740422,-4.710527938
1356999740671,-5.627183087
1356999740922,-5.573196581
1356999741174,-3.574838809
1356999741425,-3.228091328
1356999741674,-8.35533342
1356999741925,-6.757478785
1356999742178,-11.78141724
1356999742429,-11.51792717
1356999742680,-3.635540322
1356999742931,-9.147118067
1356999743181,-10.61296999
1356999743432,-9.277687514
1356999743682,-12.55737816
1356999743932,-8.158602085
1356999744182,-13.69442388
1356999744433,-9.391963699
1356999744684,-3.822973381
1356999744936,-5.191030211
1356999745188,-10.94958507
1356999745438,-8.247911536
1356999745687,-5.465680015
1356999745938,-7.996469358
1356999746190,-9.631446492
1356999746442,-5.159617863
1356999746692,-3.259452417
1356999746944,-5.446572269
1356999747196,-8.364705134
1356999747449,-3.163853455
1356999747702,-8.647599518
1356999747952,-7.525272021
1356999748201,-1.549094062
1356999748456,0.986108345
1356999748710,-0.428964458
1356999748961,2.56958934
1356999749212,0.422198201
1356999749464,-3.457725112
1356999749716,-1.490225372
1356999749968,2.385444061
1356999750220,5.835901761
1356999750470,-1.690464668
1356999750719,-2.261079334
1356999750969,2.526651187
1356999751220,6.981079003
1356999751471,-0.824556871
1356999751726,7.165338237
1356999751983,6.40947494
1356999752234,5.878496919
1356999752486,10.76341808
1356999752738,6.49857614
1356999752990,5.578854185
1356999753241,11.22098702
1356999753492,12.57428359
1356999753742,5.821575978
1356999753993,5.229209162
1356999754243,9.681415469
1356999754494,6.88548264
1356999754745,12.3692099
1356999754994,11.0201461
1356999755245,11.51447605
1356999755497,7.139611247
1356999755748,7.772799336
1356999755999,13.39051888
1356999756250,8.533655889
1356999756502,13.20966896
1356999756753,6.225860388
1356999757003,14.52067103
1356999757254,12.99582805
1356999757504,14.56533496
1356999757755,12.96733693
1356999758005,11.41124169
1356999758255,12.31177536
1356999758505,7.147475972
1356999758755,6.06263136
1356999759005,10.05259506
1356999759255,5.714638816
1356999759506,4.951701679
1356999759758,9.029466387
1356999760010,9.079333749
1356999760261,5.037204344
1356999760512,5.963968866
1356999760764,9.939072199
1356999761016,0.347433913
1356999761268,7.121533636
1356999761520,5.660294232
1356999761772,7.215582814
1356999762024,7.018909991
1356999762274,4.90699758
1356999762523,4.561640917
1356999762774,1.901390668
1356999763023,-1.34498332
1356999763274,-5.180665959
1356999763527,-5.418491572
1356999763779,0.242469619
1356999764031,1.927603457
1356999764280,2.204040014
1356999764531,-4.648943963
1356999764780,-1.171805101
1356999765031,-6.007896073
1356999765283,-3.312607999
1356999765534,-0.807757941
1356999765786,-7.835174871
1356999766039,-3.779828947
1356999766291,-9.802684233
1356999766542,-11.31653628
1356999766793,-3.540322128
1356999767044,-3.388256704
1356999767296,-4.851344973
1356999767548,-11.1724102
1356999767801,-13.10352545
1356999768053,-5.758200686
1356999768307,-9.961576705
1356999768557,-13.64473563
1356999768809,-10.56775238
1356999769061,-6.989069563
1356999769313,-8.259356659
1356999769565,-5.514087196
1356999769817,-4.355917528
1356999770068,-3.924895667
1356999770322,-11.97327063
1356999770573,-5.429788902
1356999770823,-4.579430032
1356999771073,-8.485871389
1356999771325,-12.35665386
1356999771577,-11.00586121
1356999771828,-1.940702878
1356999772079,-8.782007578
1356999772328,-5.601031841
1356999772578,-5.07769061
1356999772829,-2.931865563
1356999773080,-2.361874427
1356999773331,-3.484671038
1356999773583,-6.053704061
1356999773835,1.536239143
1356999774084,2.818164094
1356999774335,2.601929613
1356999774586,-3.073460987
1356999774838,-3.4705086
1356999775088,-2.059026943
1356999775340,2.263438296
1356999775590,-3.063257922
1356999775842,4.57263513
1356999776094,2.834531825
1356999776346,0.701319505
1356999776596,5.284080292
1356999776846,5.363657638
1356999777098,5.14788966
1356999777348,8.794690398
1356999777600,10.57986298
1356999777852,7.655894214
1356999778103,10.32319346
1356999778354,3.346855957
1356999778606,13.03616301
1356999778858,11.41560498
1356999779110,5.620755077
1356999779361,10.69617812
1356999779612,12.20499945
1356999779864,13.57665229
1356999780114,12.41014972
1356999780365,12.16010886
1356999780615,7.678494521
1356999780867,15.04644184
1356999781116,15.81775095
1356999781367,13.23144129
1356999781619,6.58121958
1356999781870,7.142444683
1356999782122,8.913220769
1356999782374,10.88143477
1356999782625,10.20306311
1356999782876,12.23301378
1356999783127,11.63082191
1356999783378,11.02861228
1356999783629,9.955086263
1356999783880,7.047357777
1356999784131,6.809537039
1356999784380,12.83802362
1356999784631,9.197395861
1356999784881,9.255802513
1356999785132,10.21713264
1356999785381,10.49716404
1356999785631,8.272027158
1356999785882,8.233407709
1356999786133,8.51981144
1356999786384,3.261667085
1356999786635,4.573605825
1356999786885,5.145721233
1356999787135,7.239114583
1356999787386,4.261080832
1356999787636,6.212105885
1356999787888,1.017800177
1356999788138,-2.856560369
1356999788389,1.588703709
1356999788641,3.861756391
1356999788893,-2.36430172
1356999789144,-6.331018682
1356999789395,0.472321999
1356999789646,0.16786627
1356999789897,-3.03991973
1356999790149,-7.130568435
1356999790401,-4.108348868
1356999790651,-5.663210396
1356999790902,-9.954576024
1356999791152,-8.723397029
1356999791402,-2.456752598
1356999791654,-3.59673925
1356999791904,-4.849482862
1356999792155,-6.2143023
1356999792406,-9.439701872
1356999792655,-9.321115066
1356999792906,-4.545615112
1356999793158,-6.458985498
1356999793409,-13.68352272
1356999793660,-10.12403003
1356999793912,-4.08470957
1356999794163,-7.499827217
1356999794414,-4.607145045
1356999794664,-6.647982538
1356999794916,-7.218599204
1356999795165,-8.743254465
1356999795416,-8.880871843
1356999795666,-9.00245619
